Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
10368,Rock Revolution,DS,2008,Misc,Konami Digital Entertainment,0.1,0,0,0.01,0.11
4436,G-Force,Wii,2009,Action,Disney Interactive Studios,0.19,0.2,0,0.05,0.44
14522,Petz: Dolphinz Encounter,DS,2009,Simulation,Ubisoft,0.01,0.01,0,0,0.03
5344,F1 Race Stars,PS3,2012,Racing,Codemasters,0.06,0.21,0,0.08,0.35
6779,Mega Man X Collection,PS2,N/A,Misc,Unknown,0.12,0.09,0,0.03,0.24
835,Peter Jackson's King Kong: The Official Game of the Movie,PS2,2005,Action,Ubisoft,0.71,1.02,0,0.31,2.04
8156,Ball Breakers,PS,2000,Action,Take-Two Interactive,0.1,0.07,0,0.01,0.18
12182,The Final Round,PS,1996,Sports,Konami Digital Entertainment,0.04,0.03,0,0,0.07
4380,Maze Craze: A Game of Cops 'n Robbers,2600,N/A,Action,Atari,0.42,0.02,0,0,0.45
15089,Rugby League Live 3,PS4,2015,Action,Tru Blu Entertainment,0,0.02,0,0,0.02
16141,WTA Tour Tennis,XB,2002,Sports,Konami Digital Entertainment,0.01,0,0,0,0.01
4034,Sonic Lost World,3DS,2013,Platform,Sega,0.24,0.15,0.07,0.03,0.49
4792,Sega Superstars Tennis,PS3,2008,Sports,Sega,0.13,0.2,0,0.08,0.4
3285,Muramasa: The Demon Blade,Wii,2009,Role-Playing,Rising Star Games,0.33,0.13,0.11,0.04,0.61
4775,FIFA Soccer 13,PC,2012,Action,Electronic Arts,0.02,0.31,0,0.07,0.41
11302,Risen 3: Titan Lords,X360,2014,Role-Playing,Deep Silver,0.02,0.06,0,0.01,0.08
1471,Skylanders SWAP Force,X360,2013,Platform,Activision,0.86,0.36,0,0.11,1.33
4467,Naruto: Gekito Ninja Taisen! 3,GC,2004,Fighting,Tomy Corporation,0,0,0.43,0.01,0.44
8521,Hot Wheels World Race,GC,2003,Racing,THQ,0.13,0.03,0,0,0.16
107,Crash Bandicoot 3: Warped,PS,1998,Platform,Sony Computer Entertainment,3.68,1.75,1.42,0.28,7.13
5844,Jumping Flash!,PS,1995,Platform,Sony Computer Entertainment,0.05,0.03,0.21,0.02,0.3
9989,Puzzler World 2,DS,2010,Puzzle,Ubisoft,0.02,0.07,0,0.02,0.12
2306,Crysis 3,PS3,2013,Shooter,Electronic Arts,0.26,0.43,0.03,0.18,0.9
3399,NFL Blitz 2001,PS,2000,Sports,Midway Games,0.33,0.22,0,0.04,0.59
3677,Summer Sports: Paradise Island,Wii,2008,Sports,Ubisoft,0.49,0.02,0,0.04,0.55
15614,Agatha Christie: Death on the Nile,PC,2008,Adventure,Big Fish Games,0,0.01,0,0,0.02
10804,Bladestorm: The Hundred Years' War,X360,2007,Action,Tecmo Koei,0.08,0.01,0,0.01,0.1
2828,Star Wars Episode III: Revenge of the Sith,GBA,2005,Action,Ubisoft,0.52,0.19,0,0.01,0.72
12505,D.C. II P.S.: Da Capo II Plus Situation,PS2,2008,Adventure,Kadokawa Shoten,0,0,0.06,0,0.06
2159,Mortal Kombat Trilogy,N64,1996,Fighting,GT Interactive,0.72,0.22,0,0.02,0.96
1696,Kobe Bryant in NBA Courtside,N64,1998,Sports,Nintendo,1.02,0.13,0.04,0.01,1.19
4239,Disney's Kim Possible 3: Team Possible,GBA,2005,Platform,Disney Interactive Studios,0.33,0.12,0,0.01,0.46
11915,Hannspree Ten Kate Honda: SBK Superbike World Championship,PS2,2007,Racing,Black Bean Games,0.03,0.03,0,0.01,0.07
15809,Memories Off #5: Encore,PS2,2007,Adventure,CyberFront,0,0,0.02,0,0.02
15495,Commandos 3: Destination Berlin,PC,2003,Strategy,Eidos Interactive,0,0.02,0,0,0.02
14528,Story Hour: Adventures,Wii,2008,Adventure,Zoo Digital Publishing,0.03,0,0,0,0.03
190,Mario & Sonic at the Olympic Games,DS,2008,Sports,Sega,1.64,2.48,0.44,0.58,5.14
10609,Van Helsing,GBA,2004,Action,Activision,0.07,0.03,0,0,0.1
11812,Still Life,XB,2005,Adventure,Microids,0.05,0.02,0,0,0.07
801,World of Warcraft: Cataclysm,PC,2010,Role-Playing,Activision,1.77,0.32,0,0,2.08
1743,Fallout: New Vegas,PC,2010,Role-Playing,Bethesda Softworks,0.58,0.45,0,0.14,1.16
8913,No.1 Muscle Ranking - Kinniku Banzuke Vol. 2: Aratanarugenkai Enochousen!,PS,2000,Sports,Konami Digital Entertainment,0,0,0.14,0.01,0.15
4770,Disney's Tarzan Untamed,PS2,2001,Platform,Ubisoft,0.2,0.16,0,0.05,0.41
12662,Nanostray,DS,2005,Shooter,Majesco Entertainment,0.05,0,0,0,0.06
4354,Pro Evolution Soccer 2016,PS3,2015,Sports,Konami Digital Entertainment,0.08,0.18,0.15,0.05,0.45
11183,Brain Voyage,DS,2008,Puzzle,Eidos Interactive,0.06,0.02,0,0.01,0.09
154,Cooking Mama,DS,2006,Simulation,505 Games,3.13,1.94,0.07,0.58,5.72
1153,Far Cry 2,X360,2008,Action,Ubisoft,0.71,0.69,0.02,0.18,1.6
2006,Project CARS,PS4,2015,Racing,Slightly Mad Studios,0.17,0.69,0.02,0.15,1.04
12786,Mighty Beanz: Pocket Puzzles,GBA,2004,Puzzle,Majesco Entertainment,0.04,0.01,0,0,0.06
6361,Summer Athletics: The Ultimate Challenge (US sales),Wii,2008,Sports,DTP Entertainment,0.23,0.04,0,0,0.27
7611,MVP Baseball 2003,XB,2003,Sports,Electronic Arts,0.15,0.04,0,0.01,0.2
3673,SpongeBob SquarePants: SuperSponge,GBA,2001,Action,THQ,0.39,0.15,0,0.01,0.55
12583,Teenage Mutant Ninja Turtles 3: Mutant Nightmare,DS,2005,Action,Konami Digital Entertainment,0.05,0,0,0,0.06
4998,God Eater 2: Rage Burst,PSV,2015,Role-Playing,Namco Bandai Games,0,0.01,0.37,0,0.38
13915,Dragon Ball: Advanced Adventure,GBA,2004,Action,Namco Bandai Games,0.03,0.01,0,0,0.04
10763,Red Bull BC One,DS,2008,Misc,Playlogic Game Factory,0.09,0,0,0.01,0.1
8191,College Hoops 2K8,X360,2007,Sports,Take-Two Interactive,0.16,0,0,0.01,0.18
10888,Harvey Birdman: Attorney at Law,PSP,2008,Adventure,Capcom,0.08,0,0,0.01,0.09
13297,ESPN Great Outdoor Games Bass 2002,GBA,2001,Sports,Konami Digital Entertainment,0.03,0.01,0,0,0.05
2953,Mortal Kombat: Shaolin Monks,PS2,2005,Action,Midway Games,0.58,0.02,0,0.09,0.69
1886,Tiger Woods PGA Tour 10,Wii,2009,Sports,Electronic Arts,0.61,0.37,0,0.11,1.09
7956,Grand Slam Tennis 2,X360,2012,Sports,Electronic Arts,0.1,0.07,0,0.02,0.19
