Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
6050,Operation Flashpoint: Red River,X360,2011,Shooter,Codemasters,0.1,0.15,0.01,0.03,0.29
13639,Torino 2006,XB,2006,Sports,Take-Two Interactive,0.03,0.01,0,0,0.04
5472,Naruto: Rise of a Ninja,X360,2007,Action,Ubisoft,0.29,0.02,0,0.03,0.33
2922,Skylanders: Trap Team,WiiU,2014,Action,Activision,0.39,0.25,0,0.06,0.7
6662,Just Dance Kids 2,PS3,2011,Misc,Ubisoft,0.1,0.1,0,0.04,0.25
6254,R.U.S.E.,PC,2010,Strategy,Ubisoft,0.04,0.19,0,0.05,0.28
14595,Grid Runner,PS,1996,Action,Virgin Interactive,0.02,0.01,0,0,0.03
3050,The Sims 3: High-End Loft Stuff,PC,2010,Simulation,Electronic Arts,0.01,0.53,0,0.12,0.67
4349,Spider-Man: Shattered Dimensions,PS3,2010,Action,Activision,0.26,0.13,0,0.06,0.45
14199,Mashiro Iro Symphony: *mutsu-no-hana,PSP,2011,Adventure,Comfort,0,0,0.03,0,0.03
2262,Assassin's Creed,PC,2008,Adventure,Ubisoft,0.01,0.83,0,0.08,0.92
13763,Imabikisou,PS3,2007,Adventure,Sega,0,0,0.04,0,0.04
9719,The King of Fighters '94,NG,1994,Fighting,SNK,0,0,0.12,0,0.12
8890,All-Star Baseball 2003,GBA,2002,Sports,Acclaim Entertainment,0.11,0.04,0,0,0.15
11649,Urban Reign,PS2,2005,Action,Namco Bandai Games,0.04,0.03,0,0.01,0.08
12378,Di-Gata Defenders,DS,2008,Role-Playing,Game Factory,0.06,0,0,0,0.06
1042,The Sims 3: Late Night Expansion Pack,PC,2010,Simulation,Electronic Arts,0.59,0.87,0,0.25,1.71
5521,Phineas and Ferb: Across the 2nd Dimension,PS3,2011,Action,Disney Interactive Studios,0.15,0.12,0,0.05,0.33
7436,Disgaea D2: A Brighter Darkness,PS3,2013,Role-Playing,Nippon Ichi Software,0.09,0,0.1,0.01,0.21
14734,Dave Mirra Freestyle BMX 3,GBA,2002,Sports,Acclaim Entertainment,0.02,0.01,0,0,0.03
14207,Red Faction: Guerrilla,PC,2009,Shooter,THQ,0,0.03,0,0.01,0.03
12867,Sega Soccer Slam,XB,2002,Sports,Sega,0.04,0.01,0,0,0.05
3961,Monster Hunter Freedom 2,PS3,2011,Role-Playing,Capcom,0,0,0.5,0,0.5
432,LEGO Batman: The Videogame,Wii,N/A,Action,Warner Bros. Interactive Entertainment,1.86,1.02,0,0.29,3.17
3520,Enslaved: Odyssey to the West,PS3,2010,Action,Namco Bandai Games,0.24,0.24,0.01,0.09,0.57
2857,Crysis,PC,2007,Shooter,Electronic Arts,0,0.69,0,0.03,0.72
2678,My Baby Girl,DS,2008,Simulation,Nobilis,0.61,0.1,0,0.06,0.77
11911,James Cameron's Dark Angel,XB,2002,Action,Vivendi Games,0.05,0.02,0,0,0.07
2449,Burnout 2: Point of Impact,PS2,2002,Racing,Acclaim Entertainment,0.42,0.32,0,0.11,0.85
15152,NFL Blitz Pro,GC,2003,Sports,Midway Games,0.02,0,0,0,0.02
15306,Robotics;Notes,X360,2012,Adventure,5pb,0,0,0.02,0,0.02
15695,Syberia II,PC,2004,Adventure,MC2 Entertainment,0,0.01,0,0,0.02
10013,Karaoke Revolution Presents American Idol Encore 2,PS3,2008,Misc,Konami Digital Entertainment,0.11,0,0,0.01,0.11
10189,HOP,DS,2011,Platform,505 Games,0.09,0.01,0,0.01,0.11
8122,World of Outlaws: Sprint Cars,X360,2010,Racing,THQ,0.17,0,0,0.01,0.18
13099,Kinnikuman Muscle Grand Prix Max,PS2,2006,Fighting,Konami Digital Entertainment,0,0,0.05,0,0.05
10929,U-Sing  2,Wii,2010,Misc,Mindscape,0,0.08,0,0.01,0.09
175,Final Fantasy X-2,PS2,2003,Role-Playing,Electronic Arts,1.92,1.08,2.11,0.17,5.29
11266,Natural Doctrine,PSV,2014,Role-Playing,Nippon Ichi Software,0.03,0.02,0.03,0.01,0.08
11925,Itoi Shigesato no Bass Tsuri No. 1 Ketteihan!,N64,2000,Sports,Nintendo,0,0,0.07,0,0.07
9808,Gallop Racer 2000,PS,2000,Sports,Tecmo Koei,0,0,0.11,0.01,0.12
8754,Jewel Quest Solitaire,DS,2009,Puzzle,GSP,0,0.14,0,0.02,0.15
6494,Need for Speed: Most Wanted,GBA,2005,Racing,Electronic Arts,0.19,0.07,0,0,0.26
7115,101-in-1 Party Megamix Wii,Wii,2009,Misc,Nordcurrent,0.19,0.01,0,0.02,0.23
768,Demon Attack,2600,1981,Shooter,Imagic,1.99,0.12,0,0.02,2.13
6229,Mass Effect 3,WiiU,2012,Role-Playing,Electronic Arts,0.14,0.11,0,0.02,0.28
15880,Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Misao + Maguro Densetsu Portable,PSP,2010,Misc,Paon,0,0,0.02,0,0.02
3588,NASCAR Rumble,PS,2000,Racing,Electronic Arts,0.31,0.21,0,0.04,0.56
7656,Grandia II,DC,2000,Role-Playing,Ubisoft,0,0,0.2,0,0.2
8543,DS Rakubiki Jiten,DS,2005,Misc,Nintendo,0,0,0.16,0,0.16
8147,Atari Anniversary Edition Redux,PS,2000,Misc,Infogrames,0.1,0.07,0,0.01,0.18
7789,New Love Plus,3DS,2012,Simulation,Konami Digital Entertainment,0,0,0.19,0,0.19
3235,MySims Racing,DS,2009,Racing,Electronic Arts,0.26,0.29,0,0.07,0.63
13580,SX Superstar,XB,2003,Racing,Acclaim Entertainment,0.03,0.01,0,0,0.04
13929,Taikou Risshiden V,PSP,2009,Strategy,Tecmo Koei,0,0,0.04,0,0.04
12115,Dragoneer's Aria,PSP,2007,Role-Playing,Tecmo Koei,0.02,0,0.05,0,0.07
