Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
6979,Girls Mode 3: Kirakira Code,3DS,2015,Action,Nintendo,0,0,0.23,0,0.23
12218,One Piece: Unlimited World Red,WiiU,2014,Action,Namco Bandai Games,0,0.04,0.02,0,0.07
8152,WordJong Party,Wii,2008,Puzzle,Destineer,0.17,0,0,0.01,0.18
836,Donkey Kong Country,GBA,2003,Platform,Nintendo,1.2,0.48,0.29,0.07,2.04
16086,Uta no * Prince-Sama: Sweet Serenade,PSP,2011,Adventure,Broccoli,0,0,0.01,0,0.01
13026,Mawashite Tsunageru Touch Panic,DS,2006,Puzzle,Nintendo,0,0,0.05,0,0.05
16093,Honda ATV Fever,DS,2010,Racing,Storm City Games,0.01,0,0,0,0.01
11699,Titanic Mystery,DS,2010,Puzzle,PlayV,0.05,0.02,0,0.01,0.08
15099,Genkai Tokki: Seven Pirates,PSV,2016,Role-Playing,Compile Heart,0,0,0.02,0,0.02
11149,Age of Mythology,PC,2002,Strategy,Microsoft Game Studios,0.02,0.06,0,0.01,0.09
8433,NASCAR '15,X360,2015,Sports,Deep Silver,0.15,0,0,0.02,0.17
5576,Def Jam Rapstar,PS3,2010,Misc,Konami Digital Entertainment,0.25,0.05,0,0.03,0.33
14529,Braid,PC,2009,Platform,Number None,0,0.02,0,0.01,0.03
14903,Shinseiki Evangelion Ayanami Ikusei Keikaku DS with Asuka Hokan Keikaku,DS,2008,Simulation,Broccoli,0,0,0.03,0,0.03
10446,Agatha Christie: The ABC Murders,DS,2009,Adventure,JoWood Productions,0.08,0.01,0,0.01,0.1
11268,Bleach: Heat the Soul 5,PSP,2008,Fighting,Sony Computer Entertainment,0,0,0.08,0,0.08
3291,Samurai Warriors 2,PS2,2006,Action,Tecmo Koei,0.02,0.02,0.57,0.01,0.61
6474,Rugrats: I Gotta Go Party,GBA,2002,Action,THQ,0.19,0.07,0,0,0.26
4839,Star Wars The Clone Wars: Republic Heroes,X360,2009,Action,LucasArts,0.18,0.17,0,0.04,0.4
3525,"Warhammer 40,000: Space Marine",X360,2011,Shooter,THQ,0.25,0.27,0,0.06,0.57
4702,Mass Effect Trilogy,X360,2012,Action,Electronic Arts,0.28,0.1,0,0.03,0.41
8158,EyeToy: Groove,PS2,2003,Misc,Sony Computer Entertainment,0.09,0.07,0,0.02,0.18
13187,Alter Echo,XB,2003,Shooter,THQ,0.04,0.01,0,0,0.05
8440,Klonoa,Wii,2008,Platform,Namco Bandai Games,0.11,0.02,0.03,0.01,0.17
1496,MAG: Massive Action Game,PS3,2010,Shooter,Sony Computer Entertainment,0.77,0.3,0.09,0.16,1.32
13579,Summer Athletics 2009,X360,2009,Sports,49Games,0,0.04,0,0,0.04
1208,LEGO Battles: Ninjago,DS,2011,Strategy,Warner Bros. Interactive Entertainment,1.07,0.36,0,0.12,1.55
8799,MLB Power Pros 2008,PS2,2008,Sports,Konami Digital Entertainment,0.05,0.04,0.05,0.01,0.15
11133,Ikaruga,GC,2003,Shooter,Atari,0.07,0.02,0,0,0.09
692,LEGO Marvel Super Heroes,X360,2013,Action,Warner Bros. Interactive Entertainment,1.24,0.85,0,0.21,2.3
1443,Grand Theft Auto: Chinatown Wars,DS,2009,Action,Take-Two Interactive,0.59,0.57,0.05,0.14,1.35
7157,Danball Senki Boost,PSP,2011,Action,Level 5,0,0,0.22,0,0.22
964,Guitar Hero: World Tour,PS2,2008,Misc,Activision,1,0.03,0,0.77,1.8
687,James Bond 007: Everything or Nothing,PS2,2004,Shooter,Electronic Arts,0.85,1.06,0.09,0.32,2.31
11244,Ys VIII: Lacrimosa of Dana,PSV,2016,Role-Playing,Nihon Falcom Corporation,0,0,0.09,0,0.09
10419,Winning Eleven: Pro Evolution Soccer 2007,X360,2006,Sports,Konami Digital Entertainment,0.09,0,0,0.01,0.1
136,Super Mario Sunshine,GC,2002,Platform,Nintendo,4.01,1.26,0.87,0.17,6.31
13742,Worms Armageddon,N64,1999,Strategy,Infogrames,0.03,0.01,0,0,0.04
4585,Super Wagyan Land,SNES,1991,Action,Namco Bandai Games,0,0,0.42,0,0.42
11392,Super Robot Taisen OG Saga: Endless Frontier,DS,2008,Role-Playing,Namco Bandai Games,0.08,0,0,0.01,0.08
2233,Crash City Mayhem,GBA,2004,Racing,THQ,0.67,0.25,0,0.02,0.93
10026,Family Game Night 4: The Game Show,PS3,2011,Misc,Electronic Arts,0.08,0.02,0,0.01,0.11
14983,Lilpri DS: Hime-Chen! Apple Pink,DS,2010,Adventure,Sega,0,0,0.02,0,0.02
6797,Disney Stitch Jam,DS,2009,Misc,Disney Interactive Studios,0.08,0,0.16,0,0.24
1218,Die Hard Trilogy,PS,1996,Shooter,Fox Interactive,0.85,0.58,0,0.1,1.54
12853,DuckTales: Remastered,PS3,2013,Action,Capcom,0.01,0.04,0,0.01,0.05
10434,UFC: Tapout 2,XB,2003,Fighting,Capcom,0.08,0.02,0,0,0.1
15664,Disney Sports Football,GC,2002,Sports,Konami Digital Entertainment,0.01,0,0,0,0.02
10230,Night at the Museum: Battle of the Smithsonian,X360,2009,Action,Majesco Entertainment,0.07,0.03,0,0.01,0.11
2703,Pro Evolution Soccer 2015,PS4,2014,Sports,Konami Digital Entertainment,0.09,0.43,0.11,0.13,0.76
406,Mario Party 9,Wii,2012,Misc,Nintendo,1.15,1.17,0.76,0.24,3.32
13485,Tom Clancy's HAWX,PC,2009,Action,Ubisoft,0,0.03,0,0.01,0.04
4874,Rise of the Tomb Raider,X360,2015,Adventure,Square Enix,0.17,0.19,0,0.03,0.4
10037,Pocket Soccer League: Calciobit,3DS,2012,Sports,Nintendo,0,0,0.11,0,0.11
12420,Guilty Gear XX Accent Core Plus,PS2,2008,Fighting,PQube,0.03,0.02,0,0.01,0.06
13655,Gravity Falls: Legend of the Gnome Gemulets,3DS,2015,Action,Ubisoft,0.03,0,0,0,0.04
6404,Are You Smarter than a 5th Grader? Game Time,Wii,2009,Puzzle,THQ,0.25,0,0,0.02,0.27
3960,Atelier Rorona: Alchemist of Arland,PS3,2009,Role-Playing,Nippon Ichi Software,0.22,0.12,0.11,0.05,0.5
13761,Infamous: First Light,PS4,2014,Action,Sony Computer Entertainment,0,0.03,0,0.01,0.04
10632,Jeopardy!,N64,1998,Misc,GameTek,0.08,0.02,0,0,0.1
3752,The Hobbit,PS2,2003,Platform,Vivendi Games,0.26,0.2,0,0.07,0.54
16224,Spider-Man: Friend or Foe,PC,2007,Action,Activision,0.01,0,0,0,0.01
10603,Jade Cocoon 2,PS2,2001,Role-Playing,Ubisoft,0.05,0.04,0,0.01,0.1
