Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
3626,NCAA Football 07,XB,2006,Sports,Electronic Arts,0.42,0.12,0,0.01,0.56
10878,Raiden Fighters Aces,X360,2008,Shooter,Valcon Games,0.06,0.03,0,0.01,0.09
8987,Drawn to Life Collection,DS,2010,Misc,THQ,0.14,0,0,0.01,0.15
1409,Hasbro Family Game Night 2,Wii,2009,Misc,Electronic Arts,0.71,0.53,0,0.13,1.38
2508,Tony Hawk's Underground 2 Remix,PSP,2005,Sports,Activision,0.46,0.21,0,0.15,0.82
1579,Brian Lara Cricket,PS,1998,Sports,Codemasters,0.02,1.13,0.01,0.1,1.26
12281,BMX XXX,GC,2002,Sports,Acclaim Entertainment,0.05,0.01,0,0,0.06
10659,Silent Scope Complete,XB,2004,Shooter,Konami Digital Entertainment,0.07,0.02,0,0,0.1
3618,G-Force,DS,2009,Action,Disney Interactive Studios,0.27,0.23,0,0.06,0.56
1078,Yoshi's Cookie,GB,1992,Puzzle,Nintendo,0.59,0.24,0.82,0.03,1.68
3908,Rugrats: Scavenger Hunt,N64,1999,Misc,THQ,0.41,0.09,0,0.01,0.51
10683,Kung Fu Panda 2,PS3,2011,Action,THQ,0.04,0.04,0,0.02,0.1
7978,Little Battlers eXperience W,PSP,2012,Role-Playing,Level 5,0,0,0.19,0,0.19
11778,And1 Streetball,XB,2006,Action,Ubisoft,0.06,0.02,0,0,0.07
479,The Sims 4,PC,2014,Simulation,Electronic Arts,0.96,1.72,0,0.29,2.97
14680,Nobunaga no Yabou DS 2,DS,2008,Strategy,Tecmo Koei,0,0,0.03,0,0.03
6684,Mortal Kombat: Armageddon,Wii,2007,Fighting,Midway Games,0.21,0.02,0,0.02,0.25
10557,E·O·E: Eve of Extinction,PS2,2002,Fighting,Eidos Interactive,0.04,0.03,0.02,0.01,0.1
6731,America's Army: Rise of a Soldier,XB,2005,Shooter,Ubisoft,0.19,0.05,0,0.01,0.25
2341,Ace Combat 2,PS,1997,Simulation,Sony Computer Entertainment,0.16,0.11,0.56,0.06,0.89
4343,Sega Rally Revo,X360,2007,Racing,Sega,0.12,0.28,0,0.05,0.45
1157,Dragon Quest V: Hand of the Heavenly Bride,DS,2008,Role-Playing,Square Enix,0.19,0.02,1.36,0.02,1.6
11226,FIFA 12,PS2,2011,Sports,Electronic Arts,0,0.02,0,0.06,0.09
13340,Supreme Commander,PC,2007,Strategy,THQ,0,0.04,0,0.01,0.05
11165,R: Racing Evolution,XB,2003,Racing,Namco Bandai Games,0.06,0.02,0,0,0.09
13069,The Typing of the Dead,DC,2000,Shooter,Sega,0,0,0.05,0,0.05
2079,Disney Infinity,PS3,2013,Action,Disney Interactive Studios,0.48,0.35,0,0.16,1
13843,Blue Roses: Yousei to Aoi Hitomi no Senshitachi,PSP,2010,Adventure,Nippon Ichi Software,0,0,0.04,0,0.04
2381,Derby Stallion II,SNES,1994,Sports,ASCII Entertainment,0,0,0.87,0,0.87
896,The Legend of Zelda: Oracle of Ages,GB,2001,Action,Nintendo,0.92,0.53,0.41,0.06,1.92
7325,Crash 'N' Burn,PS2,2004,Racing,Eidos Interactive,0.11,0.08,0,0.03,0.21
10112,Murakumo: Renegade Mech Pursuit,XB,2002,Shooter,From Software,0.04,0.01,0.06,0,0.11
13061,Yanya Caballista: City Skater,PS2,2001,Sports,Tecmo Koei,0.02,0.02,0,0.01,0.05
11866,Tak: The Great Juju Challenge,XB,2005,Platform,THQ,0.05,0.02,0,0,0.07
5082,Quake 4,X360,2005,Shooter,Activision,0.32,0.03,0,0.03,0.38
9099,Xevious 3D/G+,PS,1997,Shooter,Sony Computer Entertainment,0.01,0.01,0.11,0.01,0.14
16063,"Pachi-Slot Teiou: Golgo 13 Las Vegas (JP sales, but wrong system)",PS2,2002,Misc,Media Entertainment,0,0,0.01,0,0.01
1699,Hitman 2: Silent Assassin,XB,N/A,Action,Eidos Interactive,0.76,0.38,0,0.05,1.19
2728,Harvest Moon: Animal Parade,Wii,2008,Simulation,Rising Star Games,0.6,0.09,0.02,0.05,0.76
756,Tennis,NES,1984,Sports,Nintendo,0.48,0.11,1.56,0.02,2.17
5240,U-Sing,Wii,2009,Misc,Mindscape,0,0.32,0,0.03,0.36
3119,SingStar Pop Hits,PS2,2007,Misc,Sony Computer Entertainment,0,0.5,0,0.15,0.65
12482,World Series of Poker 2008: Battle for the Bracelets,DS,2007,Misc,Activision,0.05,0,0,0,0.06
1951,Mercenaries 2: World in Flames,X360,2008,Shooter,Electronic Arts,0.65,0.3,0.01,0.1,1.06
1780,Tak and the Power of Juju,PS2,2003,Platform,THQ,0.56,0.44,0,0.15,1.15
10646,Fifi and the Flowertots,DS,2009,Misc,Avanquest,0,0.09,0,0.01,0.1
9888,HardBall 5,PS,1996,Sports,SPS,0.07,0.04,0,0.01,0.12
6860,Monster Jam,PS2,2007,Racing,Activision,0.12,0.09,0,0.03,0.24
14905,War Gods,PS,1996,Fighting,GT Interactive,0.01,0.01,0,0,0.03
14268,Rome: Total War - Gold Edition,PC,2006,Strategy,Sega,0,0.03,0,0.01,0.03
7205,Barbie: Groom and Glam Pups,Wii,2010,Action,THQ,0.19,0.02,0,0.01,0.22
593,LittleBigPlanet,PSP,2009,Platform,Sony Computer Entertainment,0.64,1.24,0.01,0.69,2.58
422,Baseball,NES,1983,Sports,Nintendo,0.73,0.1,2.35,0.02,3.2
14471,Nettou! Powerful Koushien,DS,2010,Sports,Konami Digital Entertainment,0,0,0.03,0,0.03
3615,WWE 2K15,XOne,2014,Sports,Take-Two Interactive,0.28,0.23,0,0.04,0.56
2179,South Park: The Stick of Truth,X360,2014,Role-Playing,Ubisoft,0.57,0.3,0,0.08,0.95
6635,Game of Thrones,PS3,2012,Role-Playing,Focus Home Interactive,0.1,0.11,0,0.04,0.25
10624,The Bard's Tale,XB,2004,Role-Playing,Ubisoft,0.08,0.02,0,0,0.1
11304,Air Conflicts: Secret Wars,X360,2011,Simulation,bitComposer Games,0.06,0.02,0,0.01,0.08
5488,Kelly Slater's Pro Surfer,PS2,2002,Sports,Activision,0.16,0.13,0,0.04,0.33
14866,Open Season,PS2,2006,Platform,Ubisoft,0.01,0.01,0,0,0.03
686,Grand Theft Auto,PS,1997,Action,Take-Two Interactive,0.79,1.35,0.04,0.14,2.32
14614,Race Driver 2006,PSP,2006,Racing,Codemasters,0.03,0,0,0,0.03
