Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
10220,Nuclear Strike 64,N64,1999,Simulation,THQ,0.09,0.02,0,0,0.11
15698,Dungeons - The Dark Lord,PC,2011,Strategy,Kalypso Media,0,0.01,0,0,0.02
15483,"Transformers: Revenge of the Fallen (XBox 360, PS3, & PC Versions)",PC,2009,Shooter,Activision,0.02,0,0,0,0.02
12102,GRID 2,PC,2013,Racing,Codemasters,0,0.06,0,0.01,0.07
10587,Disney's The Haunted Mansion,GC,2003,Platform,Take-Two Interactive,0.08,0.02,0,0,0.1
6836,Street Fighter X Tekken,PSV,2012,Fighting,Capcom,0.14,0.05,0.01,0.04,0.24
12548,Rapala Pro Fishing,GBA,2004,Sports,Zoo Digital Publishing,0.04,0.02,0,0,0.06
15457,Vietcong,PC,2003,Shooter,Gathering of Developers,0,0.02,0,0,0.02
1442,FIFA Soccer 08,PSP,2007,Sports,Electronic Arts,0.2,0.76,0,0.39,1.35
3604,Dr. Seuss' The Cat in the Hat,PS2,2003,Misc,Vivendi Games,0.27,0.21,0,0.07,0.56
14570,Oumagatoki: Kaidan Romance,PSP,2012,Action,Quinrose,0,0,0.03,0,0.03
4162,Super Puyo Puyo 2,SNES,1995,Puzzle,Compile,0,0,0.47,0,0.47
11075,Mugen Keitai Disgaea,PS2,2007,Role-Playing,Tecmo Koei,0,0,0.09,0,0.09
13621,Platinum Sudoku,DS,2007,Puzzle,Ubisoft,0.03,0.01,0,0,0.04
8634,Dengeki Bunko Fighting Climax,PS3,2014,Fighting,Sega,0.05,0,0.09,0.01,0.16
16506,Shinigami to Shoujo,PSP,2011,Adventure,Takuyo,0,0,0.01,0,0.01
10228,Pac-Man and the Ghostly Adventures 2,PS3,2014,Adventure,Namco Bandai Games,0.05,0.04,0,0.02,0.11
12876,McDROID,PSP,2011,Strategy,Namco Bandai Games,0,0,0.05,0,0.05
12950,Arcania: Gothic 4,PS4,2015,Role-Playing,Nordic Games,0.04,0,0,0.01,0.05
15322,Wakeboarding Unleashed Featuring Shaun Murray,GBA,2003,Sports,Aspyr,0.01,0.01,0,0,0.02
2613,Star Ocean: The Last Hope,X360,2009,Role-Playing,Square Enix,0.32,0.2,0.21,0.06,0.79
14712,X3: Terran Conflict,PC,2008,Simulation,Deep Silver,0,0.02,0,0.01,0.03
15362,Minna de Dokusho: Keatai Shousetsu Desu,PSP,2008,Misc,Dorart,0,0,0.02,0,0.02
2826,XCOM: Enemy Unknown,PC,2012,Strategy,Take-Two Interactive,0.26,0.36,0,0.1,0.72
1074,Star Wars Battlefront: Renegade Squadron,PSP,2007,Shooter,LucasArts,0.9,0.47,0,0.32,1.68
13289,The Sims,PC,2000,Simulation,Electronic Arts,0.01,0.03,0,0.01,0.05
9757,Red Faction II,XB,2003,Shooter,THQ,0.09,0.03,0,0,0.12
14758,DiRT Rally,PC,2016,Racing,Codemasters,0,0.03,0,0,0.03
10510,Beyond Good & Evil,XB,2003,Adventure,Ubisoft,0.08,0.02,0,0,0.1
7148,64 de Hakken! Tamagotchi Minna de Tamagotchi World,N64,1997,Misc,Namco Bandai Games,0,0,0.22,0,0.22
14015,Clock Zero: Shuuen no Ichibyou Portable,PSP,2011,Adventure,Idea Factory,0,0,0.04,0,0.04
2566,Who wants to be a millionaire,PS,2000,Misc,Eidos Interactive,0.45,0.3,0,0.05,0.8
7926,Pro Yaky? Spirits 4,PS2,2007,Sports,Konami Digital Entertainment,0,0,0.19,0,0.19
3262,FIFA Soccer,PSV,2012,Sports,Electronic Arts,0.17,0.34,0.02,0.09,0.62
2469,Street Fighter X Tekken,PS3,2012,Fighting,Capcom,0.42,0.22,0.1,0.1,0.84
1593,Pokemon XD: Gale of Darkness,GC,2005,Role-Playing,Nintendo,0.71,0.19,0.31,0.03,1.25
2225,Tony Hawk's Pro Skater 4,XB,2002,Sports,Activision,0.59,0.3,0,0.04,0.93
11449,The Italian Job,XB,2003,Racing,Eidos Interactive,0.06,0.02,0,0,0.08
7700,Shiren the Wanderer,Wii,2008,Role-Playing,Sega,0.08,0,0.11,0.01,0.2
14941,Stake: Fortune Fighters,XB,2003,Fighting,Metro 3D,0.02,0.01,0,0,0.02
10931,The Revenge of Shinobi,GBA,2002,Platform,Atari,0.07,0.02,0,0,0.09
11253,Guilty Gear XX Accent Core Plus,PSP,2008,Fighting,PQube,0.03,0.01,0.04,0.01,0.08
4710,BlazBlue: Continuum Shift,PS3,2010,Fighting,PQube,0.21,0.08,0.09,0.04,0.41
12317,Sunrise Eiyuutan R,PS2,2000,Role-Playing,Sunrise Interactive,0,0,0.06,0,0.06
12236,Lego Star Wars: The Force Awakens,3DS,2016,Action,Warner Bros. Interactive Entertainment,0.02,0.04,0,0,0.07
9799,The Legend of Heroes: Trails of Cold Steel II,PS3,2014,Role-Playing,Nippon Ichi Software,0.01,0,0.11,0,0.12
9807,McDROID,Wii,2011,Strategy,Namco Bandai Games,0,0,0.12,0,0.12
16399,San-X: Chara Sagashi Land,DS,2007,Action,MTO,0,0,0.01,0,0.01
6277,Dynasty Warriors,PS,1997,Action,Tecmo Koei,0.09,0.06,0.11,0.02,0.27
2664,Caesars Palace 2000: Millennium Gold Edition,PS,2000,Misc,Interplay,0.43,0.29,0,0.05,0.77
13493,Sekai no Gohan Shaberu! DS Oryouri Navi,DS,2008,Misc,Nintendo,0,0,0.04,0,0.04
13593,No Rules: Get Phat,GBA,2001,Action,TDK Mediactive,0.03,0.01,0,0,0.04
1860,The Final Fantasy Legend,GB,1989,Role-Playing,SquareSoft,0,0,1.1,0,1.1
15323,The Testament of Sherlock Holmes,X360,2012,Adventure,Focus Home Interactive,0,0.02,0,0,0.02
9101,Gretzky NHL 06,PSP,2005,Sports,Sony Computer Entertainment,0.13,0,0,0.01,0.14
