Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
6210,Bass Strike,PS2,2001,Sports,THQ,0.14,0.11,0,0.04,0.28
2449,Burnout 2: Point of Impact,PS2,2002,Racing,Acclaim Entertainment,0.42,0.32,0,0.11,0.85
2149,Medal of Honor: Underground,PS,2000,Shooter,Electronic Arts,0.54,0.37,0,0.06,0.97
15152,NFL Blitz Pro,GC,2003,Sports,Midway Games,0.02,0,0,0,0.02
1504,Tekken 6,X360,2009,Fighting,Namco Bandai Games,0.71,0.42,0.05,0.13,1.31
15306,Robotics;Notes,X360,2012,Adventure,5pb,0,0,0.02,0,0.02
4012,Epic Mickey 2: The Power of Two,PS3,2012,Action,Disney Interactive Studios,0.21,0.2,0,0.08,0.5
15695,Syberia II,PC,2004,Adventure,MC2 Entertainment,0,0.01,0,0,0.02
11965,Inversion,PS3,2012,Shooter,Namco Bandai Games,0.03,0.03,0,0.01,0.07
10013,Karaoke Revolution Presents American Idol Encore 2,PS3,2008,Misc,Konami Digital Entertainment,0.11,0,0,0.01,0.11
962,Virtua Fighter 4,PS2,2002,Fighting,Sega,0.78,0.44,0.56,0.04,1.81
10189,HOP,DS,2011,Platform,505 Games,0.09,0.01,0,0.01,0.11
15837,Majesty 2 Collection,PC,2011,Strategy,Paradox Interactive,0,0.01,0,0,0.02
8122,World of Outlaws: Sprint Cars,X360,2010,Racing,THQ,0.17,0,0,0.01,0.18
4877,Alpha Protocol,X360,2010,Role-Playing,Sega,0.23,0.13,0,0.04,0.4
13099,Kinnikuman Muscle Grand Prix Max,PS2,2006,Fighting,Konami Digital Entertainment,0,0,0.05,0,0.05
7582,X2: Wolverine's Revenge,GBA,2003,Platform,Activision,0.14,0.05,0,0,0.2
10929,U-Sing  2,Wii,2010,Misc,Mindscape,0,0.08,0,0.01,0.09
14364,The Legend of Heroes III: Song of the Ocean,PSP,2006,Role-Playing,Namco Bandai Games,0.03,0,0,0,0.03
175,Final Fantasy X-2,PS2,2003,Role-Playing,Electronic Arts,1.92,1.08,2.11,0.17,5.29
2627,Naruto Shippuden: Ultimate Ninja Storm 2,X360,2010,Fighting,Namco Bandai Games,0.43,0.27,0.01,0.07,0.79
11266,Natural Doctrine,PSV,2014,Role-Playing,Nippon Ichi Software,0.03,0.02,0.03,0.01,0.08
4144,World of Outlaws: Sprint Cars 2002,PS2,2002,Racing,Ignition Entertainment,0.23,0.18,0,0.06,0.48
11925,Itoi Shigesato no Bass Tsuri No. 1 Ketteihan!,N64,2000,Sports,Nintendo,0,0,0.07,0,0.07
4936,Robert Ludlum's The Bourne Conspiracy,PS3,N/A,Action,Vivendi Games,0.18,0.14,0,0.06,0.39
9808,Gallop Racer 2000,PS,2000,Sports,Tecmo Koei,0,0,0.11,0.01,0.12
10805,Cartoon Network: Punch Time Explosion,3DS,2011,Fighting,Deep Silver,0.07,0.02,0,0.01,0.1
8754,Jewel Quest Solitaire,DS,2009,Puzzle,GSP,0,0.14,0,0.02,0.15
7470,NHL 2K3,PS2,2002,Sports,Sega,0.1,0.08,0,0.03,0.21
6494,Need for Speed: Most Wanted,GBA,2005,Racing,Electronic Arts,0.19,0.07,0,0,0.26
306,Donkey Kong Land,GB,1994,Platform,Nintendo,1.97,0.76,1.07,0.11,3.91
7115,101-in-1 Party Megamix Wii,Wii,2009,Misc,Nordcurrent,0.19,0.01,0,0.02,0.23
9657,Geometry Wars: Galaxies,Wii,2007,Shooter,Vivendi Games,0.11,0,0,0.01,0.13
768,Demon Attack,2600,1981,Shooter,Imagic,1.99,0.12,0,0.02,2.13
10616,Machi-Ing Maker 3 x Tousouchuu,PSP,2010,Simulation,D3Publisher,0,0,0.1,0,0.1
6229,Mass Effect 3,WiiU,2012,Role-Playing,Electronic Arts,0.14,0.11,0,0.02,0.28
8706,Senran Kagura: Sh?jo-tachi no Shinei,3DS,2011,Action,Marvelous Interactive,0,0,0.16,0,0.16
15880,Daito Giken Koushiki Pachi-Slot Simulator: Ossu! Misao + Maguro Densetsu Portable,PSP,2010,Misc,Paon,0,0,0.02,0,0.02
4255,Walk it Out!,Wii,2010,Sports,Konami Digital Entertainment,0.36,0.06,0,0.04,0.46
3588,NASCAR Rumble,PS,2000,Racing,Electronic Arts,0.31,0.21,0,0.04,0.56
1497,Madden NFL 97,PS,1996,Sports,Electronic Arts,0.73,0.5,0,0.09,1.32
7656,Grandia II,DC,2000,Role-Playing,Ubisoft,0,0,0.2,0,0.2
4808,Warriors Orochi 2 (JP sales),PS2,2008,Action,Tecmo Koei,0,0,0.4,0,0.4
8543,DS Rakubiki Jiten,DS,2005,Misc,Nintendo,0,0,0.16,0,0.16
296,Far Cry 4,PS4,2014,Shooter,Ubisoft,1.12,2.12,0.1,0.69,4.03
8147,Atari Anniversary Edition Redux,PS,2000,Misc,Infogrames,0.1,0.07,0,0.01,0.18
8505,Stronghold 3,PC,2011,Strategy,N/A,0.06,0.1,0,0,0.16
7789,New Love Plus,3DS,2012,Simulation,Konami Digital Entertainment,0,0,0.19,0,0.19
4281,Jak and Daxter: The Lost Frontier,PS2,2009,Platform,Sony Computer Entertainment,0.22,0.17,0,0.06,0.46
3235,MySims Racing,DS,2009,Racing,Electronic Arts,0.26,0.29,0,0.07,0.63
13403,Arcana Famiglia: La storia della Aracana Famiglia,PSP,2011,Adventure,Comfort,0,0,0.05,0,0.05
13580,SX Superstar,XB,2003,Racing,Acclaim Entertainment,0.03,0.01,0,0,0.04
2202,Midway Presents Arcade's Greatest Hits: The Atari Collection 1,PS,1996,Misc,GT Interactive,0.52,0.36,0,0.06,0.94
13929,Taikou Risshiden V,PSP,2009,Strategy,Tecmo Koei,0,0,0.04,0,0.04
3104,Disney's Chicken Little,PS2,2005,Platform,Disney Interactive Studios,0.32,0.25,0,0.08,0.65
12115,Dragoneer's Aria,PSP,2007,Role-Playing,Tecmo Koei,0.02,0,0.05,0,0.07
6191,Wild ARMs 5,PS2,2006,Role-Playing,505 Games,0.14,0.11,0,0.04,0.28
