Rank,Name,Platform,Year,Genre,Publisher,NA_Sales,EU_Sales,JP_Sales,Other_Sales,Global_Sales
16492,Micro Machines V4,PS2,2006,Racing,Codemasters,0.01,0,0,0,0.01
15011,George of the Jungle and the Search for the Secret,Wii,2008,Platform,Ignition Entertainment,0.02,0,0,0,0.02
1124,Until Dawn,PS4,2015,Adventure,Sony Computer Entertainment Europe,0.44,0.89,0.05,0.25,1.64
14950,Road Trip: The Arcade Edition,GC,2002,Racing,Zoo Digital Publishing,0.02,0,0,0,0.02
6897,Divinity II: Ego Draconis,X360,2009,Role-Playing,DTP Entertainment,0.18,0.04,0,0.02,0.24
15434,Kokoro Connect: Yochi Random,PSP,2012,Action,Namco Bandai Games,0,0,0.02,0,0.02
2166,Tom Clancy's Ghost Recon: Future Soldier,PS3,2012,Shooter,Ubisoft,0.41,0.33,0.09,0.12,0.96
12967,Kamen Rider: Dragon Knight,DS,2009,Fighting,D3Publisher,0.05,0,0,0,0.05
4309,Persona 4: Dancing All Night,PSV,2015,Misc,Nippon Ichi Software,0.13,0.1,0.15,0.07,0.46
5831,Virtua Cop 2,SAT,1996,Shooter,Sega,0,0,0.3,0,0.3
598,Ratchet & Clank: Up Your Arsenal,PS2,2004,Platform,Sony Computer Entertainment,1.31,0.74,0.31,0.22,2.57
9914,Crime Killer,PS,1998,Racing,Interplay,0.07,0.04,0,0.01,0.12
15879,Dinotopia: The Sunstone Odyssey,GC,N/A,Action,Unknown,0.01,0,0,0,0.02
9597,Snood,GBA,2001,Puzzle,"Destination Software, Inc",0.09,0.03,0,0,0.13
2675,Conker's Bad Fur Day,N64,2001,Platform,THQ,0.53,0.22,0,0.02,0.77
3833,Fight Night Round 3,PSP,2006,Fighting,Electronic Arts,0.46,0.02,0,0.05,0.52
1861,Famicom Jump: Eiyuu Retsuden,NES,1989,Role-Playing,Namco Bandai Games,0,0,1.1,0,1.1
6400,Family Feud: 2010 Edition,DS,2009,Misc,Ubisoft,0.25,0,0,0.02,0.27
10795,Glory Days 2,DS,2007,Strategy,Ghostlight,0.08,0,0,0.01,0.1
6644,Exhibition,XB,2001,Misc,Microsoft Game Studios,0.19,0.05,0,0.01,0.25
1931,SoulCalibur III,PS2,2005,Fighting,Namco Bandai Games,0.74,0.15,0.13,0.05,1.07
13048,Enemy Front,X360,2014,Shooter,Namco Bandai Games,0.02,0.03,0,0,0.05
12949,Choujikuu Yousai Macross: Do You Remember Love,PS3,2012,Shooter,Namco Bandai Games,0,0,0.05,0,0.05
16117,Psycho-Pass,XOne,2014,Adventure,5pb,0,0,0.01,0,0.01
1422,LEGO Harry Potter: Years 1-4,PS3,2010,Action,Warner Bros. Interactive Entertainment,0.55,0.6,0,0.22,1.37
6027,Xena: Warrior Princess - The Talisman of Fate,N64,1999,Fighting,Titus,0.23,0.06,0,0,0.29
10046,Monster Madness: Battle for Suburbia,X360,2007,Shooter,SouthPeak Games,0.1,0,0,0.01,0.11
2512,DJ Hero 2,X360,2010,Misc,Activision,0.64,0.12,0,0.06,0.82
2733,Wall-E,PS2,2008,Platform,THQ,0.21,0,0,0.54,0.75
14717,Little Bears,DS,2009,Simulation,RTL,0.03,0,0,0,0.03
3664,Mega Man Zero,GBA,2002,Platform,Capcom,0.22,0.08,0.24,0.01,0.55
15256,Canimal Triple,PSV,2014,Misc,Warner Bros. Interactive Entertainment,0,0.02,0,0,0.02
5814,Spin Jam,PS,2000,Puzzle,Empire Interactive,0.17,0.12,0,0.02,0.31
15327,Livly Garden,DS,2010,Simulation,Marvelous Interactive,0,0,0.02,0,0.02
2433,Need for Speed: Nitro,Wii,2009,Racing,Electronic Arts,0.46,0.31,0,0.08,0.85
3552,Resident Evil Outbreak File #2,PS2,2004,Action,Capcom,0.19,0.15,0.17,0.05,0.57
1976,Derby Stallion 96,SNES,1996,Sports,ASCII Entertainment,0,0,1.04,0.01,1.05
9035,Klonoa: Empire of Dreams,GBA,2001,Platform,Infogrames,0.1,0.04,0,0,0.14
13821,Stuntman,GBA,2003,Racing,Atari,0.03,0.01,0,0,0.04
15111,Ookami to Koushinryou: Omiowataru Kaze,DS,2009,Adventure,ASCII Media Works,0,0,0.02,0,0.02
13788,Deadliest Warrior: Ancient Combat,PS3,2012,Fighting,Cloud Imperium Games Corporation,0.04,0,0,0,0.04
277,Teenage Mutant Ninja Turtles,NES,1989,Action,Palcom,3.38,0.44,0.31,0.04,4.17
8449,Jikkyou Powerful Pro Yakyuu 2014,PS3,2014,Sports,Konami Digital Entertainment,0,0,0.17,0,0.17
12481,Dead Rising 2: Off the Record,PC,2011,Action,Capcom,0.04,0.02,0,0.01,0.06
13895,WRC: FIA World Rally Championship,PSP,2005,Racing,Sony Computer Entertainment,0.02,0.01,0,0.01,0.04
8909,Nancy Drew: The White Wolf of Icicle Creek,Wii,2008,Adventure,Sega,0.14,0,0,0.01,0.15
15479,Yu-Gi-Oh! 5D's Wheelie Breakers (JP sales),Wii,N/A,Racing,Unknown,0,0,0.02,0,0.02
16328,RalliSport Challenge(JP sales),XB,2002,Racing,Microsoft Game Studios,0,0,0.01,0,0.01
13116,Dual Heroes,N64,1997,Fighting,Hudson Soft,0.04,0.01,0,0,0.05
8293,Backyard NFL Football '09,PS2,2008,Sports,Atari,0.08,0.07,0,0.02,0.17
